Total Offset X,Total Offset Y,Actual X,Actual Y,L2 error,Roll,Pitch,Yaw,Actual Roll,Actual Pitch,Actual Yaw,Altitude,
8.52192,96.4409,3.2435,90.9948,7.58432,0.09023,-0.011497,2.33033,0.0556327,-0.0132916,-2.53427,25.7994,
8.61877,96.652,3.2435,90.9948,7.80365,0.0981576,-0.0154629,2.33381,0.0632827,-0.0136307,-2.53202,25.7994,
8.73707,96.893,3.22497,91.02,8.0545,0.103017,-0.0181544,2.33084,0.0688227,-0.0145575,-2.53249,25.7994,
8.93159,97.1286,3.22497,91.02,8.35944,0.114015,-0.0160613,2.33478,0.0720127,-0.0171018,-2.53598,25.7994,
9.08745,97.3346,3.22497,91.02,8.61645,0.11918,-0.0210053,2.33687,0.0804727,-0.0227989,-2.53639,25.7994,
9.26122,97.5155,3.22497,91.02,8.86724,0.121144,-0.0217381,2.33472,0.0862527,-0.0247732,-2.53556,25.7994,
9.45611,97.6523,3.20644,91.0702,9.07645,0.126922,-0.0181935,2.33544,0.0878327,-0.0232683,-2.53744,25.7994,
9.71756,97.7336,3.20644,91.0702,9.31645,0.135991,-0.00445256,2.3406,0.0966427,-0.0136916,-2.536,25.7994,
9.91552,97.7962,3.20644,91.0702,9.50007,0.134718,0.00882416,2.34027,0.101273,-0.00113644,-2.53435,25.7994,
10.1588,97.9071,3.20644,91.0702,9.75085,0.143664,0.025736,2.34168,0.102493,0.0092171,-2.53477,25.7994,
10.282,98.1015,3.20644,91.1204,9.93974,0.151729,0.0326238,2.34536,0.105753,0.0202345,-2.53523,25.7993,
10.374,98.2417,3.20644,91.1204,10.1038,0.151134,0.0438132,2.34657,0.111303,0.0306421,-2.53331,25.7993,
10.446,98.3441,3.20644,91.1204,10.2271,0.149613,0.0538307,2.34706,0.110963,0.0415669,-2.5334,25.7993,
10.4284,98.471,3.20644,91.1204,10.3047,0.151814,0.0586776,2.34769,0.108603,0.0511136,-2.53426,25.7993,
10.4147,98.5364,3.18791,91.1707,10.3189,0.152321,0.0668453,2.34942,0.108503,0.0560659,-2.53403,25.7993,
10.3715,98.6205,3.18791,91.1707,10.3491,0.152403,0.0667911,2.34823,0.109123,0.0603262,-2.53319,25.7993,
10.2733,98.6593,3.18791,91.1707,10.3093,0.146464,0.0678931,2.34754,0.105503,0.0672111,-2.53496,25.7993,
10.1631,98.6147,3.18791,91.1707,10.2013,0.142719,0.0711473,2.34945,0.100343,0.0700709,-2.53565,25.7993,
10.0337,98.5464,3.20645,91.2209,10.0137,0.137837,0.0705566,2.34886,0.0989727,0.0746446,-2.53527,25.7993,
9.88236,98.4811,3.20645,91.2209,9.86298,0.128857,0.0721477,2.34605,0.0970227,0.0815626,-2.53518,25.7993,
9.72921,98.4289,3.20645,91.2209,9.72121,0.123389,0.073752,2.34563,0.0935527,0.0872243,-2.53612,25.7993,
9.63215,98.3962,3.20645,91.2209,9.63193,0.122728,0.0755791,2.34726,0.0942027,0.0914795,-2.53541,25.7993,
9.63256,98.3641,3.22498,91.2586,9.56794,0.123416,0.0852431,2.34724,0.0933527,0.099602,-2.53497,25.7993,
9.63565,98.3145,3.22498,91.2586,9.53321,0.122658,0.0939761,2.34738,0.0890727,0.107082,-2.53556,25.7993,
9.64625,98.2972,3.22498,91.2586,9.52755,0.127114,0.100514,2.34905,0.0878827,0.112258,-2.53527,25.7993,
9.72958,98.2924,3.22498,91.2586,9.58037,0.133315,0.112188,2.34995,0.0941927,0.127022,-2.53327,25.7993,
9.79568,98.322,3.28057,91.2712,9.60003,0.130966,0.124537,2.35064,0.0952827,0.136008,-2.53326,25.7993,
9.85304,98.3376,3.28057,91.2712,9.65046,0.132883,0.137317,2.35264,0.0897627,0.149576,-2.53303,25.7993,
9.91014,98.3229,3.28057,91.2712,9.67872,0.139129,0.150145,2.35408,0.0877827,0.162086,-2.53334,25.7993,
9.80175,98.309,3.28057,91.2712,9.59462,0.130349,0.152486,2.3531,0.0879527,0.172735,-2.53193,25.7993,
9.6523,98.3986,3.37322,91.2712,9.49877,0.127362,0.151433,2.35143,0.0878927,0.181221,-2.53229,25.7993,
9.50527,98.4686,3.37322,91.2712,9.45538,0.122909,0.150677,2.35234,0.0887927,0.186392,-2.53386,25.7993,
9.45395,98.4597,3.37322,91.2712,9.4154,0.119674,0.156794,2.3535,0.0867827,0.191933,-2.53389,25.7993,
9.33079,98.4536,3.37322,91.2712,9.33164,0.114065,0.15449,2.35308,0.0857327,0.196036,-2.53324,25.7993,
9.28832,98.4221,3.52146,91.2712,9.18648,0.114329,0.160205,2.3535,0.0830627,0.200558,-2.53521,25.7993,
9.16737,98.363,3.52146,91.2712,9.06477,0.108095,0.156924,2.35562,0.0790027,0.200708,-2.53368,25.7993,
9.1564,98.2831,3.52146,91.2712,8.9955,0.111232,0.161271,2.35402,0.0780527,0.203251,-2.53288,25.7993,
9.1948,98.3259,3.52146,91.2712,9.05292,0.117824,0.159678,2.35394,0.0806027,0.205961,-2.53439,25.7993,
9.13902,98.4291,3.72529,91.2461,8.99467,0.114695,0.149475,2.35344,0.0794027,0.201643,-2.53261,25.7993,
9.1075,98.6157,3.72529,91.2461,9.12573,0.121432,0.134612,2.35035,0.0853627,0.195411,-2.53205,25.7993,
9.22994,98.8396,3.72529,91.2461,9.37884,0.128412,0.127943,2.34991,0.0995027,0.188268,-2.53236,25.7993,
9.28501,99.1034,3.72529,91.2461,9.62534,0.123456,0.110813,2.34792,0.102443,0.180442,-2.53119,25.7993,
9.3249,99.252,4.00325,91.1958,9.65515,0.121849,0.0975046,2.34496,0.101243,0.167538,-2.53332,25.7993,
9.40197,99.2517,4.00325,91.1958,9.69761,0.121939,0.088376,2.34653,0.101413,0.153496,-2.53653,25.7993,
9.46637,99.2799,4.00325,91.1958,9.75696,0.124484,0.075163,2.34669,0.102683,0.144258,-2.53537,25.7993,
9.52208,99.3018,4.29973,91.1204,9.70611,0.125441,0.0650383,2.34412,0.104293,0.131427,-2.53645,25.7993,
9.835,99.206,4.29973,91.1204,9.79881,0.136782,0.0758088,2.34706,0.108383,0.128155,-2.53707,25.7993,
10.1266,99.0809,4.29973,91.1204,9.86522,0.138814,0.0830939,2.34757,0.111353,0.129423,-2.536,25.7993,
10.1377,99.0212,4.29973,91.1204,9.82365,0.126497,0.0756206,2.34425,0.106363,0.12935,-2.53708,25.7993,
10.0652,98.8403,4.67033,91.0325,9.4903,0.118808,0.0740841,2.34425,0.0922227,0.123279,-2.5406,25.7993,
9.95323,98.6276,4.67033,91.0325,9.25175,0.118504,0.0664097,2.34555,0.0899627,0.121931,-2.54114,25.7993,
9.87764,98.5357,4.67033,91.0325,9.13314,0.117745,0.0590102,2.34483,0.0957827,0.122146,-2.53984,25.7993,
9.89656,98.5306,4.67033,91.0325,9.13974,0.116898,0.0574562,2.34341,0.0974527,0.121405,-2.54125,25.7993,
9.97942,98.392,5.05947,90.9194,8.94683,0.11301,0.0651544,2.3452,0.0931427,0.125747,-2.54116,25.7994,
10.0831,98.2429,5.05947,90.9194,8.88091,0.115118,0.0748973,2.34505,0.0916227,0.131745,-2.54118,25.7994,
10.2506,98.1268,5.05947,90.9194,8.88227,0.122674,0.0886406,2.34802,0.0933827,0.139741,-2.54041,25.7994,
10.2825,98.09,5.05947,90.9194,8.87115,0.118229,0.088746,2.34537,0.0928027,0.144608,-2.53874,25.7994,
10.2667,98.0509,5.46713,90.7813,8.71108,0.115407,0.0886306,2.34352,0.0910727,0.14209,-2.53789,25.7994,
10.3328,97.9557,5.46713,90.7813,8.6687,0.117663,0.0912057,2.34249,0.0910527,0.141187,-2.53768,25.7994,
10.3676,97.822,5.46713,90.7813,8.57822,0.113733,0.0920211,2.34184,0.0902527,0.142878,-2.53537,25.7994,
10.3483,97.6382,5.46713,90.7813,8.4168,0.105553,0.0948527,2.33753,0.0823427,0.142644,-2.53636,25.7994,
10.3181,97.3892,5.46713,90.7813,8.19735,0.102205,0.0971662,2.33777,0.0769927,0.14354,-2.53741,25.7994,
10.2954,97.1239,5.93038,90.6305,7.82417,0.0972342,0.101452,2.33783,0.0752027,0.149188,-2.53674,25.7994,
10.1983,96.9308,5.93038,90.6305,7.60979,0.0892257,0.101658,2.33554,0.0710627,0.152117,-2.53608,25.7994,
10.0451,96.7423,5.93038,90.6305,7.36784,0.0817289,0.0963791,2.33461,0.0644527,0.151077,-2.53772,25.7994,
9.93528,96.4997,5.93038,90.6305,7.10544,0.0744891,0.0961939,2.33394,0.0608927,0.151482,-2.53702,25.7994,
9.83359,96.3062,6.41217,90.4546,6.77841,0.0701828,0.0927009,2.33338,0.0550627,0.152185,-2.53986,25.7994,
9.65628,96.1488,6.41217,90.4546,6.55344,0.0622196,0.0829908,2.33428,0.0529127,0.152013,-2.54222,25.7994,
9.58358,96.1028,6.41217,90.4546,6.47767,0.065045,0.075943,2.33612,0.0577327,0.14931,-2.54151,25.7994,
9.58268,96.161,6.41217,90.4546,6.52799,0.0667365,0.0643389,2.33387,0.0592327,0.140041,-2.54088,25.7994,
9.62425,96.155,6.93101,90.2788,6.46403,0.0666835,0.0548554,2.33263,0.0570527,0.13066,-2.54516,25.7994,
9.79338,96.0964,6.93101,90.2788,6.48362,0.0747805,0.0539786,2.33685,0.0601927,0.124637,-2.54458,25.7994,
9.97489,96.1355,6.93101,90.2788,6.6005,0.0807248,0.0459899,2.33556,0.0717827,0.115448,-2.54272,25.7994,
10.289,96.1581,7.46839,90.0903,6.69135,0.0856435,0.0504888,2.33475,0.0801227,0.113185,-2.54197,25.7994,
10.5141,96.2146,7.46839,90.0903,6.83986,0.0876847,0.0477621,2.33341,0.0810427,0.112072,-2.54295,25.7994,
10.6767,96.3265,7.46839,90.0903,7.01307,0.0937324,0.0407406,2.33475,0.0851327,0.108924,-2.54392,25.7994,
10.8807,96.3931,7.46839,90.0903,7.16723,0.0970049,0.0403911,2.33531,0.0914527,0.106121,-2.54326,25.7994,
10.9589,96.4243,8.04282,89.8894,7.15599,0.0904157,0.0346775,2.33276,0.0897127,0.104688,-2.54279,25.7994,
10.9754,96.416,8.04282,89.8894,7.1552,0.0895788,0.0278658,2.33191,0.0862127,0.0977162,-2.54447,25.7994,
11.0523,96.3122,8.04282,89.8894,7.09286,0.090696,0.0265644,2.3335,0.0864327,0.0961452,-2.54515,25.7994,
11.0873,96.29,8.04282,89.8894,7.08777,0.0920223,0.0175336,2.33415,0.0863627,0.0942001,-2.54555,25.7994,
11.0326,96.3107,8.04282,89.8894,7.08322,0.0883451,0.00291876,2.33375,0.0864727,0.085243,-2.54625,25.7994,
11.0808,96.252,8.63579,89.6884,7.00419,0.0880576,-0.00306012,2.33223,0.0890127,0.0745149,-2.54679,25.7994,
11.1935,96.1907,8.63579,89.6884,6.98722,0.0909295,-0.0109513,2.332,0.0901827,0.0622682,-2.54654,25.7994,
11.3577,96.1195,8.63579,89.6884,6.98343,0.0952445,-0.0187192,2.32999,0.0918127,0.0504933,-2.54673,25.7994,
11.5182,96.0426,8.63579,89.6884,6.97742,0.0965918,-0.0278215,2.32734,0.0936327,0.0396321,-2.54568,25.7994,
11.5957,95.961,9.22875,89.4874,6.89272,0.0934298,-0.0415029,2.32494,0.0920827,0.0241714,-2.54632,25.7994,
11.7166,95.7781,9.22875,89.4874,6.76479,0.0914387,-0.0450295,2.32428,0.0886627,0.0158077,-2.54763,25.7994,
11.7688,95.5434,9.22875,89.4874,6.56716,0.0864621,-0.0507486,2.32406,0.0834227,0.00808516,-2.54926,25.7994,
11.8068,95.2108,9.22875,89.4874,6.27719,0.0796673,-0.0499906,2.32395,0.0772327,0.00323807,-2.55009,25.7994,
11.8252,94.937,9.82172,89.2864,5.99526,0.0790384,-0.0528407,2.32343,0.0734527,0.00373175,-2.55157,25.6994,
11.7872,94.7441,9.82172,89.2864,5.80082,0.0753464,-0.0569028,2.32438,0.0724327,0.00293949,-2.55073,25.6994,
11.8828,94.5172,9.82172,89.2864,5.62221,0.0753024,-0.0469881,2.32431,0.0715927,0.0046575,-2.54993,25.6994,
11.8907,94.2759,10.3962,89.0854,5.4014,0.0668651,-0.0446322,2.32117,0.0662427,0.00859689,-2.54897,25.6994,
11.891,94.0816,10.3962,89.0854,5.21507,0.0669938,-0.0413114,2.32034,0.0646327,0.0130648,-2.54871,25.6994,
11.9958,93.9404,10.3962,89.0854,5.11178,0.0728108,-0.0317231,2.32171,0.0668027,0.0163633,-2.54745,25.6994,
12.1457,93.9312,10.3962,89.0854,5.152,0.0804196,-0.0277125,2.32033,0.0707327,0.0209878,-2.54475,25.6994,
12.2357,93.9634,10.3962,89.0854,5.21329,0.0809123,-0.0284497,2.31941,0.0754927,0.0233001,-2.54537,25.6994,
12.3714,93.9634,10.9706,88.8844,5.26867,0.0817645,-0.0225134,2.32187,0.0763527,0.0259962,-2.54511,25.6994,
12.522,93.9634,10.9706,88.8844,5.31069,0.0875653,-0.0194313,2.32253,0.0742727,0.0247704,-2.54494,25.6994,
12.707,93.8842,10.9706,88.8844,5.29273,0.0925821,-0.0119565,2.32295,0.0762527,0.0278598,-2.54682,25.6994,
12.8227,93.8382,10.9706,88.8844,5.2887,0.0916112,-0.00912048,2.32501,0.0800927,0.0349334,-2.5458,25.6994,
12.8833,93.7807,11.5265,88.6708,5.287,0.0862301,-0.00330553,2.32317,0.0745127,0.0387512,-2.54402,25.6994,
12.9242,93.6376,11.5265,88.6708,5.15967,0.0868143,0.00329312,2.32027,0.0690427,0.0441817,-2.545,25.6994,
12.9272,93.5462,11.5265,88.6708,5.07261,0.0892935,0.00465086,2.32286,0.0680727,0.0487569,-2.54681,25.6994,
12.9165,93.4608,11.5265,88.6708,4.98759,0.0855981,0.00502651,2.32443,0.0678327,0.046895,-2.54562,25.6994,
12.8731,93.2983,12.0639,88.4699,4.89577,0.0760896,0.00292338,2.32209,0.0624027,0.0458408,-2.54724,25.7994,
12.8716,93.2123,12.0639,88.4699,4.81069,0.0816624,-0.00107661,2.3242,0.0622127,0.0469732,-2.54871,25.7994,
12.9615,93.1606,12.0639,88.4699,4.77586,0.0859526,0.00205355,2.32602,0.0664327,0.0480647,-2.54695,25.7994,
13.0334,93.1268,12.0639,88.4699,4.75679,0.0823489,0.0025184,2.32206,0.0675427,0.052133,-2.54623,25.7994,
12.9997,93.1716,12.6198,88.2689,4.91738,0.0808642,-0.00672059,2.32195,0.0679527,0.0523052,-2.54848,25.7994,
12.9875,93.2003,12.6198,88.2689,4.94509,0.0812712,-0.0130604,2.3237,0.0699327,0.0498321,-2.54782,25.7994,
13.002,93.1362,12.6198,88.2689,4.88229,0.0755769,-0.0149608,2.32201,0.0688727,0.0503493,-2.54726,25.7994,
12.9307,93.0069,12.6198,88.2689,4.74821,0.0654956,-0.0195285,2.32184,0.0658027,0.0496738,-2.54804,25.7994,
12.7481,92.8317,13.1757,88.0553,4.79546,0.0515523,-0.0293948,2.31992,0.0572427,0.0464721,-2.54632,25.7994,
12.5443,92.541,13.1757,88.0553,4.52995,0.0381509,-0.0328297,2.31803,0.0515627,0.0451477,-2.54647,25.7994,
12.38,92.207,13.1757,88.0553,4.22725,0.0280127,-0.0345414,2.31665,0.0430027,0.0431054,-2.54774,25.7994,
12.2525,91.8226,13.1757,88.0553,3.87875,0.0237152,-0.0350343,2.31768,0.0325227,0.0399795,-2.54653,25.7994,
12.1041,91.4205,13.7316,87.8543,3.92005,0.014445,-0.038192,2.31548,0.0272327,0.0375622,-2.54568,25.7994,
12.0038,91.123,13.7316,87.8543,3.69727,0.00999365,-0.0421455,2.31439,0.0198127,0.0349257,-2.54551,25.7994,
11.9109,90.8502,13.7316,87.8543,3.5058,0.004456,-0.0452411,2.31368,0.0171927,0.0337367,-2.54524,25.7994,
11.8795,90.625,13.7316,87.8543,3.33274,0.00405595,-0.0473596,2.31267,0.0191827,0.0315558,-2.5446,25.7994,
11.9174,90.4931,14.306,87.6533,3.71076,0.00254924,-0.049358,2.31253,0.0196827,0.0302645,-2.54414,25.7994,
12.0611,90.3993,14.306,87.6533,3.54685,0.00807266,-0.0450691,2.31185,0.0199027,0.0296748,-2.544,25.7994,
12.2488,90.3521,14.306,87.6533,3.39346,0.0141245,-0.0420619,2.31153,0.0267727,0.0307471,-2.54485,25.7994,
12.4485,90.3922,14.899,87.4649,3.81763,0.0192146,-0.04054,2.31173,0.0348927,0.0358277,-2.54402,25.7994,
12.7236,90.4621,14.899,87.4649,3.70344,0.0261033,-0.0299764,2.31084,0.0366327,0.0390215,-2.5445,25.7994,
12.8508,90.617,14.899,87.4649,3.75905,0.0310771,-0.0365851,2.31118,0.0402927,0.0402838,-2.54573,25.7994,
12.9864,90.7786,14.899,87.4649,3.82601,0.035609,-0.0395027,2.31073,0.0471627,0.0392392,-2.54543,25.7994,
13.1894,90.9249,15.5105,87.2765,4.32418,0.0414295,-0.0391268,2.30961,0.0510727,0.0356625,-2.54477,25.7994,
13.4199,90.9758,15.5105,87.2765,4.24916,0.046236,-0.0360811,2.30876,0.0517827,0.034339,-2.54236,25.7994,
13.5802,91.0241,15.5105,87.2765,4.21555,0.0505571,-0.0392085,2.30634,0.0553927,0.0309519,-2.5325,25.7994,
13.7506,91.0454,15.5105,87.2765,4.15951,0.0541525,-0.0388534,2.29841,0.0573327,0.0271355,-2.52787,25.7994,
13.8467,91.0294,16.122,87.088,4.55096,0.0514252,-0.0451571,2.29275,0.0596127,0.0200007,-2.51749,25.6994,
14.0061,90.9784,16.122,87.088,4.42855,0.0543354,-0.0436136,2.28329,0.0612027,0.018855,-2.50791,25.6994,
14.0977,90.9359,16.122,87.088,4.34789,0.0539206,-0.0446358,2.27125,0.0612527,0.018052,-2.49891,25.6994,
14.1797,90.8872,16.122,87.088,4.26692,0.0557071,-0.0466154,2.26032,0.0604527,0.012789,-2.48582,25.6994,
14.3134,90.813,16.122,87.088,4.14087,0.059455,-0.0454269,2.24799,0.0614927,0.00821477,-2.47123,25.6994,
14.3182,90.7123,16.7335,86.8996,4.51337,0.0517715,-0.054344,2.23391,0.0595927,0.00487197,-2.45793,25.6994,
14.3282,90.5931,16.7335,86.8996,4.40767,0.0515824,-0.0584821,2.21798,0.0566927,-0.00187833,-2.44439,25.6994,
14.2999,90.4239,16.7335,86.8996,4.28287,0.0457317,-0.0681383,2.20299,0.0569927,-0.0148153,-2.42551,25.6994,
14.3257,90.2233,16.7335,86.8996,4.10415,0.0400673,-0.07239,2.18765,0.0535027,-0.0197286,-2.41501,25.6994,
14.3051,89.8897,17.3635,86.7237,4.40192,0.0305158,-0.075163,2.17017,0.0398327,-0.0277849,-2.39948,25.6994,
14.3554,89.6276,17.3635,86.7237,4.18108,0.041116,-0.0765604,2.15555,0.0367527,-0.0306181,-2.38424,25.6994,
14.4273,89.5538,17.3635,86.7237,4.07803,0.0480317,-0.0820326,2.14183,0.0417227,-0.0354551,-2.36578,25.6994,
14.5187,89.5856,17.3635,86.7237,4.03524,0.052479,-0.0896516,2.12649,0.0443827,-0.0429443,-2.35124,25.6994,
14.6547,89.7146,17.975,86.5604,4.5797,0.0639179,-0.099895,2.1096,0.0515927,-0.0527346,-2.33667,25.6994,
14.957,89.8433,17.975,86.5604,4.45932,0.0739302,-0.0953795,2.09524,0.0587527,-0.0585445,-2.31736,25.6994,
15.212,89.9434,17.975,86.5604,4.36796,0.0769904,-0.0933704,2.07409,0.0609027,-0.0596017,-2.2972,25.6994,
15.3576,90.0312,17.975,86.5604,4.34713,0.0811202,-0.09376,2.05334,0.0623927,-0.0607538,-2.27528,25.6994,
15.5876,90.0176,18.568,86.4097,4.67969,0.0840388,-0.0794738,2.03081,0.0636127,-0.0579375,-2.25373,25.6994,
15.8018,89.9447,18.568,86.4097,4.4887,0.085097,-0.064934,2.00789,0.0598327,-0.0528376,-2.22898,25.6994,
15.8698,89.8245,18.568,86.4097,4.35211,0.0838896,-0.0596002,1.98248,0.0555227,-0.0475351,-2.20228,25.6994,
15.9246,89.6364,19.1609,86.2715,4.6686,0.078654,-0.0497369,1.9585,0.0524127,-0.0398204,-2.17316,25.5994,
15.8751,89.4836,19.1609,86.2715,4.59501,0.0746162,-0.0467964,1.93089,0.0487827,-0.0334245,-2.1491,25.5994,
15.8812,89.3734,19.1609,86.2715,4.51418,0.0780963,-0.0369347,1.9035,0.0501027,-0.0262368,-2.12241,25.5994,
15.9281,89.2985,19.1609,86.2715,4.42877,0.0770597,-0.02608,1.87747,0.0519227,-0.0190193,-2.09694,25.5994,
15.9213,89.2099,19.1609,86.2715,4.37373,0.0718996,-0.0197903,1.84811,0.0503927,-0.0115592,-2.0669,25.5994,
15.9705,89.071,19.7168,86.1459,4.753,0.0691305,-0.00688419,1.82158,0.0459627,-0.000336459,-2.03225,25.5994,
16.0136,88.9341,19.7168,86.1459,4.63553,0.069205,0.00386387,1.7958,0.0449427,0.00282512,-2.01543,25.5994,
16.1549,88.8059,19.7168,86.1459,4.4455,0.0702854,0.020631,1.76819,0.0426227,0.00805877,-1.99267,25.5994,
16.2042,88.5575,19.7168,86.1459,4.26073,0.059662,0.0278208,1.74303,0.0369927,0.016942,-1.9654,25.5994,
16.1966,88.2245,20.2913,86.0328,4.64439,0.0488395,0.0347895,1.71643,0.0298527,0.0250713,-1.93687,25.5994,
16.2373,87.8955,20.2913,86.0328,4.46148,0.0440927,0.0455719,1.69039,0.0253227,0.0295567,-1.91889,25.5994,
16.2925,87.5111,20.2913,86.0328,4.26328,0.0335934,0.0546362,1.66723,0.0175827,0.0374811,-1.89751,25.5994,
16.3023,87.1469,20.8472,85.9449,4.70115,0.029404,0.0599166,1.644,0.00738265,0.0453482,-1.86893,25.5994,
16.4031,86.862,20.8472,85.9449,4.53779,0.0307559,0.0714386,1.62204,0.00542265,0.0487624,-1.85558,25.5994,
16.4681,86.5652,20.8472,85.9449,4.42282,0.0215904,0.0751355,1.60323,0.00466265,0.0564525,-1.83259,25.5994,
16.5516,86.3133,20.8472,85.9449,4.31134,0.0156879,0.0842255,1.58253,0.00122265,0.0618284,-1.81678,25.5994,
16.6414,86.0226,20.8472,85.9449,4.20652,0.0100751,0.0910215,1.56274,-0.00639265,0.06953,-1.79627,25.5994,
16.6503,85.6659,21.4216,85.8946,4.77677,0.000143231,0.0913406,1.54443,-0.0112527,0.0757276,-1.78246,25.5994,
16.6564,85.3955,21.4216,85.8946,4.7913,-0.000345362,0.0925831,1.52725,-0.0119727,0.0793577,-1.76092,25.5994,
16.7524,85.2412,21.4216,85.8946,4.71468,-0.000628943,0.0987068,1.51009,-0.0114427,0.0805458,-1.74576,25.5994,
16.8293,85.0703,21.4216,85.8946,4.6657,-0.00597802,0.0983854,1.49117,-0.0155627,0.0819184,-1.72835,25.5994,
16.8771,84.9344,22.0146,85.8821,5.22421,-0.00264645,0.0946445,1.47543,-0.0176327,0.0798995,-1.71376,25.5994,
16.873,84.8538,22.0146,85.8821,5.24343,0.000873482,0.0827722,1.46317,-0.0133627,0.0700717,-1.69379,25.5994,
16.9076,84.8857,22.0146,85.8821,5.20331,0.00469626,0.0709959,1.44849,-0.00993265,0.0613197,-1.67823,25.5994,
17.0048,84.9309,22.6075,85.9197,5.6893,0.00591472,0.0650785,1.43084,-0.00887265,0.0537742,-1.66084,25.5994,
17.1863,84.9422,22.6075,85.9197,5.50861,0.00446556,0.0679722,1.41643,-0.0102527,0.0516305,-1.64843,25.5994,
17.3476,84.744,22.6075,85.9197,5.38965,-0.00872874,0.0641721,1.40574,-0.0179927,0.0499831,-1.63523,25.5994,
17.4191,84.37,22.6075,85.9197,5.41492,-0.0201343,0.0522262,1.39684,-0.0240827,0.0485037,-1.62702,25.5994,
17.52,84.0064,22.6075,85.9197,5.43542,-0.0255824,0.0483447,1.38634,-0.0269827,0.0470581,-1.61549,25.5994,
17.7731,83.7137,23.2376,85.9951,5.92162,-0.0329085,0.0591991,1.37529,-0.0334327,0.0540939,-1.60111,25.5994,
17.9881,83.5065,23.2376,85.9951,5.80954,-0.0310021,0.0692259,1.36188,-0.0376827,0.0597831,-1.59302,25.5994,
18.1253,83.3721,23.2376,85.9951,5.7459,-0.0267215,0.0724498,1.35097,-0.0378827,0.0611145,-1.58137,25.5994,
18.2652,83.1969,23.8861,86.1207,6.33585,-0.0351297,0.0721315,1.3392,-0.0406827,0.0628158,-1.56746,25.5994,
18.431,82.9852,23.8861,86.1207,6.29199,-0.0403263,0.0754293,1.32522,-0.0502627,0.0674122,-1.55346,25.5994,
18.5042,82.6779,23.8861,86.1207,6.3889,-0.0453807,0.0675513,1.31556,-0.0527927,0.0670296,-1.54376,25.5994,
18.585,82.4726,23.8861,86.1207,6.43503,-0.044898,0.0643827,1.30263,-0.0545627,0.0648889,-1.52728,25.5994,
18.7418,82.3539,23.8861,86.1207,6.37599,-0.0449608,0.06632,1.2858,-0.0576127,0.0646417,-1.51503,25.5994,
18.8357,82.203,24.5532,86.2965,7.03179,-0.0453167,0.0593483,1.27203,-0.0625127,0.0604201,-1.49686,25.5994,
18.9726,82.0168,24.5532,86.2965,7.03275,-0.0504059,0.0538229,1.26053,-0.0643527,0.0574711,-1.48477,25.5994,
19.1017,81.8273,24.5532,86.2965,7.04932,-0.0550023,0.0465331,1.24517,-0.0663627,0.0549157,-1.47381,25.5994,
19.2448,81.799,24.5532,86.2965,6.95749,-0.0466851,0.0470972,1.23151,-0.0663027,0.0525843,-1.46255,25.5994,
19.3212,81.8183,25.2018,86.5101,7.52293,-0.0423804,0.0385783,1.22215,-0.0609527,0.0481372,-1.44914,25.5994,
19.3066,81.8302,25.2018,86.5101,7.52697,-0.0431417,0.0223939,1.21087,-0.0581527,0.0405042,-1.43848,25.5994,
19.3025,81.9447,25.2018,86.5101,7.45955,-0.0330704,0.00874764,1.20279,-0.0528527,0.02527,-1.42677,25.5994,
19.2489,82.1356,25.2018,86.5101,7.38741,-0.0221861,-0.0120172,1.19678,-0.0448327,0.0112287,-1.41674,25.5994,
19.2523,82.5007,25.8504,86.7613,7.85414,-0.0087813,-0.0283721,1.19153,-0.0322827,-0.0112881,-1.40295,25.5994,
19.3244,82.92,25.8504,86.7613,7.57263,-0.00160105,-0.0439577,1.18579,-0.0256327,-0.0293699,-1.39252,25.5994,
19.3743,83.2228,25.8504,86.7613,7.3798,0.00120121,-0.0658883,1.17952,-0.0229227,-0.0521693,-1.3812,25.5994,
19.5688,83.5833,25.8504,86.7613,7.0398,0.0112335,-0.072442,1.17311,-0.0151527,-0.0632206,-1.37092,25.5994,
19.7388,84.0226,26.4989,87.0502,7.40708,0.0214439,-0.0738569,1.16397,-0.00506265,-0.0667737,-1.35818,25.5994,
19.864,84.3854,26.4989,87.0502,7.15002,0.0251143,-0.0717721,1.15341,-0.00229265,-0.0675618,-1.35056,25.5994,
20.0024,84.6979,26.4989,87.0502,6.90923,0.0308404,-0.0672271,1.14441,-0.00110265,-0.0683675,-1.34113,25.5994,
20.1457,84.8931,27.1475,87.3768,7.42923,0.0312016,-0.0640869,1.13486,0.00176265,-0.0672167,-1.32781,25.5993,
20.3248,85.0408,27.1475,87.3768,7.21155,0.0301754,-0.0570236,1.12339,-4.26536e-05,-0.0666663,-1.31939,25.5993,
20.498,85.0504,27.1475,87.3768,7.0447,0.02492,-0.0551726,1.11219,-0.00370265,-0.0661332,-1.31228,25.5993,
20.6343,84.9689,27.1475,87.3768,6.94403,0.0232454,-0.0573735,1.10134,-0.00798265,-0.0637817,-1.30287,25.5993,
20.7617,84.8574,27.759,87.7034,7.55393,0.0201253,-0.0577032,1.09113,-0.0112827,-0.0637164,-1.28987,25.5993,
20.8817,84.8023,27.759,87.7034,7.46414,0.0218192,-0.0585957,1.08039,-0.0122127,-0.0639694,-1.28099,25.5993,
21.0372,84.798,27.759,87.7034,7.32285,0.0219398,-0.0544087,1.06914,-0.0132827,-0.0625399,-1.27263,25.5993,
